1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:276.24887 2:-16.257761 3:7.1464734 4:8.753405 5:4.958093 6:-3.0435846 7:8.3329735 8:-0.049450837 9:-0.99060273 10:-0.57750297 11:4.4973226 12:2.1153822 13:2.4640539 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:275.27686 2:-17.142427 3:4.7387676 4:6.905883 5:4.069488 6:-3.4999237 7:5.323482 8:-1.135488 9:-0.76481485 10:0.047102652 11:0.747766 12:-0.5861389 13:3.066753 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:271.81137 2:-15.252436 3:4.362439 4:6.221468 5:3.8198476 6:-3.5771408 7:6.8877277 8:-0.6308413 9:0.13756235 10:-0.79412484 11:1.2431124 12:-1.3825406 13:1.7082893 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:283.03992 2:-1.7325162 3:10.417606 4:13.032213 5:10.809668 6:-4.8425756 7:7.3845873 8:-2.698813 9:-0.42025307 10:-1.9269766 11:4.4587655 12:-2.3054774 13:2.8565178 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:287.6184 2:3.1178148 3:8.288625 4:12.472869 5:13.154641 6:-4.827354 7:7.2718024 8:-4.49288 9:1.649766 10:-0.3163613 11:5.5323505 12:-3.6562674 13:3.4622817 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:298.3838 2:5.825579 3:1.1341398 4:19.049368 5:15.90019 6:-9.743419 7:8.145177 8:-5.096294 9:3.6982734 10:0.5635049 11:6.1377172 12:-5.704678 13:4.875199 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:298.43347 2:7.070111 3:0.41648248 4:19.698154 5:16.247877 6:-10.601075 7:8.252237 8:-5.1705756 9:3.8851714 10:0.31751552 11:6.548137 12:-6.4850082 13:5.60895 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:300.65805 2:6.8252025 3:1.5271384 4:19.34934 5:17.665796 6:-10.455545 7:8.730873 8:-6.1930027 9:4.5575233 10:-0.17851752 11:7.0767937 12:-5.182196 13:4.0280075 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:302.47464 2:7.502719 3:1.2475078 4:19.17781 5:16.816978 6:-10.093614 7:8.989539 8:-5.2534394 9:4.249731 10:-0.8336433 11:7.4192257 12:-6.1279473 13:4.662059 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:304.81573 2:7.657885 3:2.042546 4:19.105368 5:17.149036 6:-10.685419 7:10.308005 8:-6.7726984 9:5.75865 10:-1.6371523 11:6.9152117 12:-4.3129473 13:2.8054981 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:309.34708 2:6.1270213 3:1.2873144 4:18.728365 5:17.070219 6:-10.142181 7:10.382265 8:-6.3869586 9:5.828508 10:-2.1100302 11:6.223893 12:-4.436405 13:2.8221676 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:308.5776 2:6.819433 3:3.2919617 4:18.260384 5:18.131426 6:-9.821089 7:7.005621 8:-5.5978117 9:4.118004 10:-1.1296098 11:5.151444 12:-4.1410146 13:2.540846 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:305.05887 2:9.500421 3:2.2203414 4:18.175648 5:20.924198 6:-12.117754 7:7.472852 8:-7.0912967 9:4.604455 10:-1.0269697 11:4.145915 12:-4.222658 13:2.091851 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:290.79102 2:10.911948 3:4.1084476 4:14.365936 5:20.661804 6:-7.7637725 7:5.9185605 8:-4.4422126 9:3.2963965 10:-0.6919541 11:4.085966 12:-6.058547 13:6.3846235 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:281.14117 2:12.58934 3:9.378808 4:7.423878 5:13.294175 6:-4.571102 7:4.2251477 8:-3.5920513 9:4.9868646 10:-2.483944 11:4.1067247 12:-3.9331987 13:5.5739837 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:282.70215 2:17.677757 3:7.883558 4:7.5954294 5:13.519174 6:-7.1007047 7:5.1142173 8:-2.9243102 9:3.6370761 10:-5.3746734 11:4.7942715 12:-4.904083 13:7.240077 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:283.25104 2:17.977873 3:8.181476 4:6.872139 5:13.030725 6:-6.870028 7:5.720528 8:-3.0968482 9:3.8106794 10:-5.544441 11:5.47691 12:-3.8936005 13:5.8321767 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:288.30667 2:19.683695 3:6.798813 4:6.4562216 5:15.26517 6:-7.086584 7:8.129874 8:-4.539762 9:3.3036637 10:-5.380298 11:6.2648726 12:-2.878205 13:5.50427 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:289.80356 2:20.720413 3:6.409531 4:5.7215705 5:14.281697 6:-6.2611966 7:9.42746 8:-3.998559 9:2.9855142 10:-5.3092523 11:5.3568707 12:-3.2866902 13:7.201017 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:299.24878 2:17.918926 3:6.8298497 4:4.8895235 5:12.430017 6:-6.301185 7:10.715564 8:-2.206052 9:0.91556543 10:-6.3759227 11:4.7432737 12:-2.9189703 13:6.099832 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:311.11957 2:17.303074 3:7.9237347 4:-0.44424838 5:13.542676 6:-7.4558396 7:9.166575 8:-1.0245885 9:-2.0458055 10:-3.659329 11:3.3251922 12:-2.2731729 13:5.780646 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:317.87955 2:16.622454 3:8.272302 4:-1.4852667 5:12.714303 6:-9.598082 7:9.820749 8:-0.5128523 9:-3.339675 10:-2.9187002 11:2.6261146 12:-2.497196 13:5.549921 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:313.1033 2:21.65671 3:5.9151335 4:1.3125998 5:10.1342325 6:-10.897601 7:11.348842 8:-3.179852 9:-1.1052792 10:-4.5371823 11:4.271515 12:-4.417232 13:5.955229 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:314.96057 2:20.203588 3:6.3339796 4:-0.32614958 5:9.27325 6:-9.669596 7:9.739845 8:-1.7505028 9:-1.4935535 10:-3.9901757 11:4.7295556 12:-6.234743 13:6.695312 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:315.53635 2:21.080626 3:6.142504 4:-1.1771529 5:10.364563 6:-10.782057 7:9.083072 8:-1.1792525 9:-2.6202848 10:-3.826409 11:4.5252085 12:-6.6533723 13:7.155871 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:320.19864 2:18.58071 3:5.312695 4:0.34480187 5:6.0971174 6:-9.325553 7:7.944479 8:-1.3430994 9:-1.2051454 10:-4.3643475 11:5.100911 12:-6.276714 13:6.9556336 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:315.77707 2:23.622227 3:2.980452 4:-0.5218364 5:9.3191395 6:-12.333915 7:9.522247 8:-1.3641553 9:-2.1530259 10:-4.038838 11:4.882589 12:-6.663284 13:8.340878 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:316.07535 2:24.890396 3:2.419047 4:-1.294121 5:10.959497 6:-11.594814 7:8.2766285 8:-1.1807224 9:-1.8826636 10:-5.281703 11:6.164112 12:-7.129519 13:7.8024464 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:318.47113 2:23.313074 3:3.5298648 4:-1.3399282 5:9.6923485 6:-9.067996 7:7.846165 8:-1.4694965 9:-1.0660117 10:-6.5795565 11:6.419334 12:-5.9344306 13:6.4821787 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:307.8213 2:25.85771 3:4.1027026 4:-4.215266 5:14.272578 6:-7.1671963 7:8.292329 8:-2.5256925 9:0.06565271 10:-6.514358 11:5.32957 12:-3.5114768 13:4.9108834 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:299.88715 2:24.5873 3:7.624615 4:-5.5957074 5:14.266299 6:-2.681127 7:6.3439617 8:-2.4211023 9:1.8117157 10:-6.6774096 11:4.564781 12:-2.2749922 13:4.882241 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:279.41406 2:20.200706 3:10.492241 4:-1.4427327 5:9.542608 6:-5.791768 7:6.9100547 8:-2.529333 9:-1.1318388 10:-5.6356955 11:5.540957 12:-2.567548 13:4.076631 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:289.91498 2:22.490524 3:6.8492427 4:-4.0337715 5:12.271371 6:-4.4330235 7:5.3763347 8:-2.4260638 9:-1.0234492 10:-5.2640285 11:5.107862 12:-3.2907996 13:3.8697643 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:303.1007 2:24.676813 3:3.2549818 4:-2.861959 5:14.14077 6:-3.0795672 7:7.54371 8:-4.8487606 9:0.53977156 10:-6.063468 11:4.4702344 12:-3.3746207 13:7.1020875 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:305.90262 2:22.075354 3:4.670888 4:-4.2931757 5:14.80091 6:-3.0346527 7:8.585445 8:-4.1635146 9:2.052012 10:-5.817615 11:4.2498817 12:-2.7043486 13:6.242088 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:292.88 2:19.11268 3:6.0775065 4:-5.087709 5:15.708974 6:-0.22071627 7:8.237274 8:-3.5217175 9:3.9627383 10:-4.9004626 11:2.4709718 12:-1.5352883 13:6.008969 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:281.90216 2:18.004139 3:6.2279496 4:-4.76458 5:13.021456 6:-2.2661345 7:8.677337 8:-1.7046019 9:2.8228588 10:-4.234844 11:2.0442367 12:-2.7397292 13:4.9496694 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:299.06122 2:18.289675 3:1.0448556 4:-0.21984644 5:18.860485 6:-1.3786886 7:7.6163783 8:-5.491688 9:-0.36235136 10:-2.1546102 11:5.9177127 12:-4.104025 13:5.90143 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:306.65 2:20.569378 3:-0.7123658 4:0.93873304 5:21.318357 6:-1.9011744 7:7.9532223 8:-5.972866 9:0.2101946 10:-2.1408453 11:5.523679 12:-5.076454 13:6.211292 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:310.11172 2:19.081503 3:-0.98530585 4:4.114478 5:21.238161 6:-2.294261 7:6.5483046 8:-6.4912577 9:3.4108014 10:-1.5505925 11:6.443762 12:-7.002877 13:4.5807643 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:305.29614 2:21.93826 3:-2.5038743 4:5.0772023 5:23.104576 6:-4.941723 7:8.173371 8:-7.256696 9:3.040571 10:-0.38321212 11:5.29344 12:-6.841729 13:5.4062567 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:310.97992 2:14.902206 3:0.2595055 4:9.177253 5:20.442003 6:-5.0559964 7:4.7933106 8:-6.434066 9:3.6754587 10:-0.49488145 11:5.327673 12:-7.5216236 13:6.346146 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:305.84543 2:17.184868 3:-2.5317492 4:10.161273 5:20.25246 6:-6.943677 7:6.702351 8:-6.6854544 9:3.8032496 10:-0.86842763 11:5.4860616 12:-6.8469114 13:8.045449 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:304.02057 2:12.866598 3:-3.2234647 4:13.881748 5:17.537304 6:-5.607387 7:7.14675 8:-5.4202228 9:5.381401 10:-3.0517404 11:7.508811 12:-6.301527 13:5.327581 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:305.6122 2:11.774319 3:-2.1378007 4:14.069797 5:16.686184 6:-4.8112383 7:8.342909 8:-4.9689903 9:4.731627 10:-4.5187516 11:7.3037214 12:-6.148799 13:5.0843425 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:304.99774 2:10.859605 3:-0.67940384 4:12.518981 5:18.332354 6:-4.1403413 7:6.6055098 8:-4.4668546 9:3.9815466 10:-3.4909408 11:7.42061 12:-6.3085985 13:4.5140157 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:302.4812 2:11.546717 3:0.08832365 4:12.358327 5:18.788193 6:-4.213129 7:6.465966 8:-4.3616195 9:4.8237476 10:-2.3835752 11:8.116602 12:-6.2709956 13:4.2295685 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:297.10114 2:15.400529 3:1.9513652 4:9.697311 5:20.145584 6:-5.257048 7:7.22455 8:-5.050357 9:4.339892 10:-1.564382 11:6.5190425 12:-5.3187046 13:6.208119 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:296.73068 2:12.225962 3:5.720697 4:6.6815906 5:19.926937 6:-2.0819101 7:5.903543 8:-3.8550825 9:2.8295395 10:-1.5228293 11:5.982545 12:-4.7244654 13:5.706671 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:279.25168 2:14.025244 3:8.039674 4:3.7304463 5:17.640556 6:-0.49956232 7:3.9632933 8:-4.9700737 9:5.4385877 10:-2.5906038 11:6.811437 12:-3.0814064 13:4.4110723 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:271.15073 2:14.393314 3:5.4541197 4:1.4202124 5:16.187386 6:0.06409272 7:5.427416 8:-3.716311 9:5.9695992 10:-1.8913853 11:7.5962663 12:-3.5717905 13:5.689478 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:272.95114 2:13.062338 3:6.6215615 4:0.60825425 5:15.34225 6:0.25203118 7:5.26916 8:-5.6215315 9:4.772501 10:-0.48880494 11:7.745067 12:-2.4211895 13:4.326225 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:275.30057 2:11.6840925 3:7.377347 4:1.7989856 5:14.771936 6:1.6606219 7:6.463838 8:-5.459322 9:3.810642 10:-1.7877368 11:7.8153543 12:-1.1642236 13:4.406728 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:291.1309 2:12.958307 3:7.6765633 4:2.6209247 5:16.641018 6:1.9888978 7:5.4460707 8:-4.989517 9:1.3253196 10:-2.5442154 11:6.8514996 12:-2.936964 13:3.5763469 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:299.59085 2:12.652725 3:5.4823217 4:5.0826316 5:15.485815 6:1.0576986 7:6.7807326 8:-7.131537 9:1.2386627 10:-3.6959798 11:6.4445944 12:-4.2547874 13:4.32014 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:304.65494 2:15.095721 3:4.3911533 4:5.980657 5:15.1998825 6:-2.7260134 7:7.7846303 8:-8.64503 9:3.9637837 10:-5.679636 11:7.2506075 12:-2.9790175 13:2.2593958 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:306.8469 2:16.516317 3:4.1500726 4:4.815984 5:15.459804 6:-1.9759895 7:5.8138337 8:-8.9861965 9:3.9489675 10:-6.48411 11:7.083158 12:-3.6359425 13:2.3166592 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:307.9995 2:17.066696 3:4.799994 4:3.47812 5:16.720194 6:-2.7275116 7:5.6296396 8:-9.137352 9:2.670068 10:-5.9784565 11:7.1189847 12:-2.585751 13:1.6806766 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:307.51465 2:17.773447 3:4.5769057 4:0.87011796 5:17.487131 6:-3.7348216 7:5.8344855 8:-8.107857 9:2.446528 10:-5.6524673 11:7.119005 12:-2.1798277 13:1.8892146 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:305.11917 2:19.126081 3:4.5646625 4:0.44853815 5:17.934029 6:-3.5340126 7:5.4538217 8:-9.481774 9:2.5310707 10:-4.7952323 11:6.305593 12:-0.60517097 13:2.0626707 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:305.22397 2:18.92715 3:4.010962 4:0.8824586 5:16.62325 6:-2.73761 7:5.117798 8:-9.551027 9:2.4432771 10:-5.5761356 11:6.862959 12:-0.2736347 13:2.514481 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:307.3869 2:18.582056 3:1.743624 4:1.5979955 5:15.690061 6:-3.6963708 7:4.898946 8:-7.4314413 9:2.2615786 10:-5.5999618 11:7.238569 12:-2.0111847 13:3.1799314 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:305.81644 2:19.456266 3:1.5145793 4:1.4348251 5:14.520623 6:-3.2557397 7:5.46436 8:-6.951584 9:1.2807524 10:-5.889587 11:7.4381385 12:-2.1155975 13:3.4002883 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:300.46396 2:21.866903 3:2.1339118 4:1.0389335 5:13.849799 6:-3.1523864 7:7.936384 8:-8.117282 9:1.209378 10:-6.4932423 11:6.676155 12:-3.2193437 13:3.2186687 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:301.4104 2:19.21541 3:4.9094977 4:0.23178524 5:12.455448 6:-2.3489506 7:7.0200863 8:-6.636507 9:-0.97606444 10:-5.4876184 11:6.635307 12:-3.3899379 13:4.2345357 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
1 1:297.39938 2:21.199738 3:3.9340339 4:-0.43418214 5:11.247215 6:-2.7055097 7:7.6407886 8:-4.468325 9:3.2721734 10:-6.874364 11:5.319173 12:-3.0304265 13:5.8793654 14:85.16969 15:4.2574296 16:0.9946663 17:0.556975 18:4.9921227 19:0.29361197 20:0.6000933 21:-2.3330524 22:1.6161197 23:-1.381708 24:1.8555926 25:-1.077646 26:0.5902732 
