1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:249.61803 2:-4.5552154 3:11.833223 4:-1.6167076 5:2.9460158 6:4.7948785 7:-2.9832869 8:-2.88078 9:3.1853783 10:0.31236777 11:3.9667041 12:-3.726383 13:3.6640744 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:270.36777 2:-12.095587 3:13.423562 4:-4.252794 5:1.0241414 6:6.8451743 7:-5.133958 8:0.008604264 9:2.7050667 10:-0.77888054 11:-0.26302764 12:-3.3908095 13:0.08654962 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:278.60645 2:-11.125227 3:15.970069 4:-3.8311574 5:0.6502166 6:6.352085 7:-5.1741214 8:0.16377251 9:2.5829084 10:-0.33802047 11:1.7605371 12:-0.94185823 13:1.26875 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:287.06277 2:-14.184972 3:14.892345 4:-3.2759001 5:0.91509354 6:5.390606 7:-4.7471495 8:0.10248953 9:2.3058193 10:-1.734023 11:-0.8337336 12:-1.0238415 13:2.964285 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:292.13947 2:-14.222485 3:16.044212 4:-3.2430942 5:0.28474826 6:4.243578 7:-5.645502 8:-0.9623723 9:-0.38146693 10:-2.8134592 11:-2.3646946 12:-5.0744205 13:1.8674619 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:297.3805 2:-15.952626 3:14.24168 4:-4.781346 5:-0.16513887 6:0.63023907 7:-9.590436 8:-2.1254542 9:1.394015 10:-0.59253556 11:-1.1232109 12:-3.908322 13:-0.11908961 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:299.5292 2:-18.742727 3:14.296549 4:-4.5689526 5:0.13245872 6:2.7793732 7:-8.942508 8:-4.0223136 9:-0.35832158 10:-1.293789 11:-1.676651 12:-2.7227058 13:0.519332 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:299.5671 2:-15.377378 3:16.107151 4:-3.7629042 5:1.4226449 6:4.9654365 7:-8.296894 8:-1.4930629 9:1.7204777 10:-1.052241 11:0.52664727 12:-1.8910387 13:1.7543885 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:296.38733 2:-16.428007 3:13.609308 4:-4.999283 5:-0.29280022 6:2.7616625 7:-6.785882 8:-0.2736779 9:1.1794984 10:-1.0541552 11:0.9951647 12:-1.5399663 13:1.5206362 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:287.95624 2:-14.840355 3:13.057482 4:-2.065055 5:1.3320899 6:3.7739031 7:-4.830277 8:-2.778549 9:1.5667884 10:2.5051134 11:2.0432553 12:-1.5237495 13:1.5982907 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:280.58752 2:-11.361455 3:13.316514 4:-2.9283583 5:1.8063471 6:4.5547447 7:-1.1150092 8:-1.646922 9:1.1578233 10:0.96041024 11:0.3958762 12:-2.7160718 13:-0.93614346 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:300.16956 2:5.474832 3:14.885552 4:-3.8841267 5:8.946564 6:6.6828055 7:-0.77474594 8:-4.2770743 9:3.4229708 10:-3.261864 11:2.551093 12:-1.8127935 13:1.1155746 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:315.76154 2:8.289437 3:15.201007 4:-2.1935878 5:10.39969 6:8.655601 7:0.8147369 8:-5.6606236 9:4.990299 10:-4.2323217 11:3.8685205 12:-2.9830294 13:2.2267036 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:323.4785 2:7.9672904 3:16.803028 4:-1.3239974 5:11.864343 6:7.182606 7:1.7497667 8:-5.6499486 9:3.794568 10:-2.856036 11:1.2060199 12:-1.0612992 13:1.2483867 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:325.68665 2:7.536305 3:15.388968 4:-0.6453414 5:10.321859 6:5.399791 7:0.7553189 8:-5.4909835 9:3.7271574 10:-2.562767 11:1.8400208 12:-0.19567245 13:1.560905 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:328.24545 2:7.2756453 3:16.424358 4:-1.6772993 5:9.737606 6:7.0006905 7:-2.1426702 8:-6.542555 9:4.327174 10:-1.8552759 11:2.5928319 12:-0.35933363 13:2.2337549 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:326.78845 2:6.8047795 3:16.412836 4:-3.18874 5:7.292497 6:8.821413 7:-2.3977368 8:-5.3670535 9:4.874985 10:-1.3873016 11:4.443968 12:0.036179665 13:3.3920636 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:320.49658 2:8.655666 3:12.868879 4:-3.881837 5:10.343365 6:7.029334 7:0.092067674 8:-3.286549 9:6.811814 10:0.24128583 11:3.3188615 12:-0.37747395 13:4.726119 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:308.71506 2:10.350871 3:12.517894 4:-1.5550771 5:11.878537 6:7.0207834 7:1.2087883 8:-2.589122 9:8.53875 10:-2.418903 11:2.621434 12:-0.6895694 13:4.7041984 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:297.23102 2:14.997969 3:9.840412 4:1.0068682 5:10.254638 6:6.9143777 7:1.1004767 8:-1.6152945 9:19.707924 10:-5.1115613 11:5.0813217 12:-2.04526 13:6.5764 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:302.87387 2:13.661903 3:12.222932 4:3.3240292 5:9.263822 6:3.7771423 7:2.1722517 8:-1.4786966 9:16.777157 10:-5.287879 11:4.684192 12:-3.256041 13:6.281352 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:303.79285 2:15.355955 3:14.008506 4:3.4801464 5:8.487876 6:6.1064568 7:0.61924386 8:-2.71786 9:17.448544 10:-7.296022 11:2.6228354 12:-5.111382 13:5.912145 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:305.14142 2:16.080673 3:12.661126 4:2.4816687 5:7.786494 6:5.943423 7:0.7211614 8:-3.0422888 9:16.059603 10:-7.067401 11:3.5986304 12:-4.6503696 13:5.536929 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:312.03665 2:11.193649 3:10.8294325 4:2.9623988 5:8.223083 6:5.82902 7:1.1478336 8:-1.8528252 9:14.528741 10:-5.8219943 11:3.5600102 12:-3.855384 13:5.163209 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:314.9911 2:12.16142 3:11.389021 4:3.2753532 5:9.781004 6:6.0387616 7:2.0907457 8:-2.2744074 9:13.788231 10:-6.6048446 11:2.7708392 12:-3.8888912 13:4.6126223 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:334.38156 2:13.576635 3:13.604086 4:-3.9799035 5:8.150284 6:6.8786187 7:3.6335673 8:-0.60106605 9:6.8382607 10:-6.5878153 11:2.594092 12:-2.2948506 13:6.419304 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:341.56836 2:14.311686 3:14.57861 4:-6.452216 5:7.6380944 6:4.8535705 7:1.5596995 8:-0.5695426 9:4.306833 10:-5.88883 11:1.7747068 12:-2.829951 13:5.9146166 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:348.30133 2:11.60973 3:16.968594 4:-5.97583 5:2.3892608 6:6.9689813 7:0.4623151 8:-1.9369223 9:5.227562 10:-6.67655 11:0.28525907 12:-2.127298 13:3.6537654 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:352.5214 2:9.636694 3:18.1972 4:-5.536475 5:1.2636842 6:7.726002 7:3.601076E-5 8:-1.7648413 9:5.808286 10:-6.060217 11:-0.34790167 12:-1.5631919 13:3.3577387 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:351.395 2:9.37592 3:18.63611 4:-5.6025944 5:-0.16706368 6:5.0120754 7:0.39286792 8:-1.2775419 9:5.663316 10:-6.1969805 11:-1.3659912 12:-2.083497 13:3.279224 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:352.05905 2:9.375284 3:19.126516 4:-5.7013435 5:0.81974316 6:5.00493 7:-0.12084067 8:-1.3015282 9:6.071824 10:-5.1078734 11:-1.2028263 12:-2.1107855 13:3.006002 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:352.2145 2:9.692493 3:18.79197 4:-6.4065785 5:1.1459303 6:4.186636 7:-0.7576114 8:-1.0498084 9:7.994834 10:-4.3011045 11:-2.834142 12:-2.2174997 13:2.2569008 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:350.80072 2:10.217532 3:19.910343 4:-4.901283 5:0.97627467 6:4.438482 7:-0.09396813 8:-0.8709456 9:9.352681 10:-4.5626383 11:-2.5269372 12:-2.6170778 13:2.124997 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:346.9551 2:11.842946 3:19.180176 4:-5.4831214 5:1.4290985 6:3.3167763 7:0.3933313 8:-1.195796 9:9.915588 10:-3.9081361 11:-3.1859627 12:-3.1966484 13:1.8362911 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:345.23553 2:12.737172 3:19.977097 4:-5.5431542 5:3.1088567 6:2.8100204 7:0.53898054 8:-1.0231583 9:10.151167 10:-3.1044137 11:-3.4776964 12:-2.8206766 13:2.776057 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:341.1977 2:13.424299 3:18.681242 4:-5.6580005 5:4.3212204 6:1.1761851 7:1.0115157 8:-1.0512276 9:8.206483 10:-2.1169806 11:-3.811105 12:-3.1205754 13:2.856498 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:340.88516 2:12.270449 3:19.169207 4:-4.6674337 5:3.5313368 6:2.5249374 7:1.8186039 8:-2.9986129 9:9.7249365 10:-2.5598032 11:-4.8786397 12:-2.878329 13:1.9837672 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:338.84985 2:11.507004 3:17.522797 4:-1.4550666 5:4.4974174 6:0.86625093 7:2.3116884 8:-2.676071 9:10.462498 10:-4.2828403 11:-3.8320043 12:-2.6825268 13:1.9487453 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:332.76334 2:13.111256 3:17.977541 4:-1.5382253 5:5.481302 6:1.2150154 7:2.5789385 8:-2.660702 9:12.457262 10:-5.2478347 11:-3.7011108 12:-3.539468 13:2.3600242 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:324.41785 2:12.515682 3:19.768122 4:-1.4562871 5:6.183522 6:-0.7048011 7:0.86323017 8:-0.8051173 9:13.246199 10:-4.9490685 11:-3.3501713 12:-4.233129 13:1.3047619 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:322.3628 2:7.3775854 3:20.249445 4:-0.6097484 5:6.7795053 6:0.8048862 7:2.8814962 8:0.53809917 9:9.030906 10:-3.1643398 11:-2.1138744 12:-3.1512074 13:2.1289454 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:323.08655 2:-5.899436 3:19.029474 4:3.0802062 5:3.1734076 6:4.4401665 7:3.5865326 8:-2.370512 9:5.5001426 10:0.33332765 11:-1.1952868 12:-1.1882652 13:4.7814918 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:326.7923 2:-8.35716 3:19.450457 4:4.2191 5:4.7334614 6:4.756872 7:1.2042894 8:-3.5694253 9:4.050898 10:-0.65636224 11:-1.0465199 12:-0.6748783 13:3.3038177 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:337.8083 2:-14.127469 3:14.775654 4:0.2525445 5:3.5468884 6:3.7629004 7:-0.36992434 8:-0.020921672 9:1.0784224 10:-1.007492 11:-2.5815563 12:-3.581273 13:3.0595417 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:337.6634 2:-15.119455 3:12.774498 4:-2.5268283 5:4.0708127 6:4.888691 7:-3.6334608 8:-2.5960374 9:-0.711642 10:-0.89874506 11:-1.1837882 12:-1.881316 13:2.8339908 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:337.267 2:-12.609152 3:13.376942 4:-3.9984324 5:4.0901775 6:6.7363467 7:-1.3845897 8:-1.2396654 9:-0.5221941 10:-2.1512282 11:-0.24536541 12:-0.18602592 13:4.5365553 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:334.74677 2:-12.378339 3:15.839347 4:-2.9078345 5:1.9129047 6:5.849107 7:2.1744835 8:1.5054251 9:1.1063768 10:-0.8185139 11:-0.5840775 12:0.921884 13:5.090971 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:324.37335 2:-5.192717 3:14.088882 4:-4.3929105 5:2.3586533 6:6.4050384 7:2.4948542 8:2.7511523 9:4.6236053 10:-0.77399224 11:-0.9294019 12:-2.8399498 13:4.6201305 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:310.24887 2:2.0824416 3:11.230086 4:-6.24187 5:2.4563568 6:2.9457052 7:4.1916122 8:2.5787332 9:7.049782 10:1.0559038 11:-1.3242954 12:-4.155946 13:4.661614 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:283.16388 2:1.0174478 3:14.694641 4:-2.1897628 5:2.0909734 6:-2.2647104 7:4.025613 8:-1.7599833 9:5.0281553 10:0.75479144 11:-0.944278 12:-0.9245194 13:5.1981573 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:285.55045 2:1.4898651 3:13.709451 4:-2.9134083 5:1.7250535 6:2.0670812 7:2.2479644 8:-3.3981524 9:4.0084434 10:-0.7245659 11:1.3906888 12:-1.3225672 13:3.9417791 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:277.90308 2:1.5604316 3:13.468578 4:-2.5972953 5:0.759914 6:-1.579209 7:3.808271 8:-2.387624 9:2.2717578 10:-1.2109139 11:-0.8998979 12:-1.6495442 13:1.7890894 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:278.01913 2:3.7983146 3:14.758101 4:-1.3096228 5:4.9166675 6:-2.3921106 7:5.101011 8:-0.81080586 9:2.361587 10:-0.33922812 11:0.2274308 12:-2.7968113 13:2.5229301 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:302.9957 2:6.442988 3:10.858252 4:-9.157158 5:1.2125401 6:5.4810824 7:6.727029 8:2.152663 9:6.921477 10:-4.261779 11:-1.0982692 12:-5.2406635 13:4.7534227 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:299.6233 2:8.439404 3:13.434198 4:-9.895013 5:-2.9265513 6:2.868015 7:4.8296404 8:1.1001172 9:8.830896 10:-2.899912 11:-0.34515455 12:-4.879307 13:3.7170846 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:298.57022 2:9.09552 3:15.986986 4:-5.4537344 5:-2.3541954 6:-0.15456533 7:-0.2219443 8:-2.206693 9:5.1939287 10:-5.9470434 11:-1.9859408 12:-5.716488 13:2.0166752 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:303.71713 2:12.329932 3:16.890926 4:-5.0915117 5:-1.4589701 6:1.1926844 7:0.49036583 8:-1.4779626 9:8.385582 10:-5.566657 11:-0.37189272 12:-6.2480583 13:3.110866 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:324.7825 2:13.684152 3:19.290644 4:-1.0611855 5:1.5500717 6:5.2094703 7:1.6628228 8:-2.6516664 9:8.8543825 10:-1.1263527 11:-1.6707348 12:-9.449711 13:6.5287404 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:330.71933 2:14.951744 3:19.625717 4:-0.17179228 5:0.92014426 6:4.487142 7:1.0683703 8:-3.2664497 9:8.5763035 10:-1.2916857 11:-2.1214373 12:-9.865252 13:6.285272 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:332.84253 2:17.183544 3:20.619303 4:-1.5992597 5:0.63915515 6:3.0928636 7:-2.2326856 8:-4.281999 9:8.675524 10:-1.1050713 11:-2.5986612 12:-9.519337 13:6.4690213 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:329.64432 2:17.0665 3:21.273752 4:-0.7211786 5:2.0058336 6:1.6018304 7:-4.3227983 8:-2.3557203 9:8.244953 10:-1.3409245 11:-2.3519943 12:-9.62909 13:7.6894145 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:329.96802 2:16.240131 3:21.917027 4:-1.4595921 5:3.5696537 6:-0.53555673 7:-5.532994 8:-1.2663924 9:9.312342 10:-0.99638355 11:-2.8664763 12:-6.5112696 13:7.676373 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:325.01685 2:18.565432 3:21.83231 4:-1.4214915 5:4.5389185 6:-0.7783117 7:-5.5169883 8:-3.736756 9:11.966927 10:-2.0558896 11:-2.3274996 12:-4.2328076 13:6.780685 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
1 1:326.94165 2:16.168356 3:19.787195 4:1.7437843 5:5.2382197 6:-0.27705762 7:-4.571713 8:-4.731363 9:12.733491 10:-3.7142668 11:0.64254135 12:-1.6620566 13:4.838273 14:92.96799 15:5.125767 16:5.763483 17:-3.8486156 18:0.55398697 19:1.1652453 20:0.3836362 21:-0.06837025 22:2.5514767 23:-1.3514231 24:1.5332788 25:-1.4571464 26:2.5247865 
