1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:209.11015 2:2.6297505 3:3.0121324 4:-2.2567022 5:8.607621 6:-2.289153 7:3.6831923 8:-2.6416473 9:6.0629926 10:2.1424057 11:3.6424575 12:-2.409898 13:-0.2089286 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:209.11015 2:2.6297505 3:3.0121324 4:-2.2567022 5:8.607621 6:-2.289153 7:3.6831923 8:-2.6416473 9:6.0629926 10:2.1424057 11:3.6424575 12:-2.409898 13:-0.2089286 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:217.48396 2:4.486548 3:7.896478 4:-2.7500024 5:10.737236 6:-0.4367874 7:1.4671215 8:-6.410875 9:4.470466 10:4.277526 11:5.4750295 12:-0.18945144 13:0.95000315 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:217.48396 2:4.486548 3:7.896478 4:-2.7500024 5:10.737236 6:-0.4367874 7:1.4671215 8:-6.410875 9:4.470466 10:4.277526 11:5.4750295 12:-0.18945144 13:0.95000315 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:224.08456 2:8.831509 3:13.662355 4:-1.6267036 5:6.643212 6:-0.19604285 7:3.5061564 8:-6.644847 9:3.392065 10:-2.7860224 11:0.6068264 12:-2.815195 13:3.6623986 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:224.08456 2:8.831509 3:13.662355 4:-1.6267036 5:6.643212 6:-0.19604285 7:3.5061564 8:-6.644847 9:3.392065 10:-2.7860224 11:0.6068264 12:-2.815195 13:3.6623986 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:255.05693 2:15.2681675 3:12.653209 4:2.8373077 5:12.024944 6:-1.986617 7:4.2671366 8:-10.82431 9:2.0798614 10:-1.7459493 11:4.5001845 12:-0.6748356 13:3.7702403 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:255.05693 2:15.2681675 3:12.653209 4:2.8373077 5:12.024944 6:-1.986617 7:4.2671366 8:-10.82431 9:2.0798614 10:-1.7459493 11:4.5001845 12:-0.6748356 13:3.7702403 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:268.21964 2:22.656794 3:15.157578 4:-3.9374177 5:5.4841366 6:-2.9118958 7:4.021548 8:-8.18715 9:5.2317243 10:-3.92576 11:3.9069095 12:-1.8132544 13:4.4024906 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:268.21964 2:22.656794 3:15.157578 4:-3.9374177 5:5.4841366 6:-2.9118958 7:4.021548 8:-8.18715 9:5.2317243 10:-3.92576 11:3.9069095 12:-1.8132544 13:4.4024906 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:268.81418 2:30.836859 3:9.416767 4:-9.885339 5:4.703672 6:-2.867638 7:6.819649 8:-9.457284 9:4.1191225 10:-5.8150353 11:6.39785 12:-1.7130619 13:3.3755772 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:268.81418 2:30.836859 3:9.416767 4:-9.885339 5:4.703672 6:-2.867638 7:6.819649 8:-9.457284 9:4.1191225 10:-5.8150353 11:6.39785 12:-1.7130619 13:3.3755772 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:273.724 2:28.63625 3:5.6053443 4:-11.616408 5:4.416026 6:-1.0336632 7:6.334357 8:-8.647687 9:4.249672 10:-4.0602913 11:6.2600493 12:-2.3933425 13:4.0231414 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:273.724 2:28.63625 3:5.6053443 4:-11.616408 5:4.416026 6:-1.0336632 7:6.334357 8:-8.647687 9:4.249672 10:-4.0602913 11:6.2600493 12:-2.3933425 13:4.0231414 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:284.7993 2:25.508734 3:4.1082234 4:-9.452754 5:3.5140095 6:-2.1070852 7:6.7043514 8:-7.561359 9:4.397634 10:-4.6501656 11:5.583869 12:-2.9873683 13:3.616107 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:284.7993 2:25.508734 3:4.1082234 4:-9.452754 5:3.5140095 6:-2.1070852 7:6.7043514 8:-7.561359 9:4.397634 10:-4.6501656 11:5.583869 12:-2.9873683 13:3.616107 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:286.2383 2:27.843245 3:1.0745585 4:-10.644014 5:4.3345723 6:-2.2492025 7:6.6003103 8:-8.762914 9:4.776143 10:-4.130224 11:3.9349272 12:-3.7918262 13:4.466589 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:286.2383 2:27.843245 3:1.0745585 4:-10.644014 5:4.3345723 6:-2.2492025 7:6.6003103 8:-8.762914 9:4.776143 10:-4.130224 11:3.9349272 12:-3.7918262 13:4.466589 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:290.35526 2:23.569939 3:0.6439681 4:-8.636764 5:3.3481605 6:-1.6680835 7:6.2010317 8:-7.7696404 9:5.1817884 10:-3.8147106 11:4.517465 12:-4.366053 13:4.7149124 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:290.35526 2:23.569939 3:0.6439681 4:-8.636764 5:3.3481605 6:-1.6680835 7:6.2010317 8:-7.7696404 9:5.1817884 10:-3.8147106 11:4.517465 12:-4.366053 13:4.7149124 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:289.56497 2:23.302448 3:-1.4200493 4:-7.9059854 5:6.4641175 6:-5.2710414 7:5.93781 8:-7.417253 9:4.1599946 10:-1.7161132 11:1.7099822 12:-4.612989 13:5.7367954 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:289.56497 2:23.302448 3:-1.4200493 4:-7.9059854 5:6.4641175 6:-5.2710414 7:5.93781 8:-7.417253 9:4.1599946 10:-1.7161132 11:1.7099822 12:-4.612989 13:5.7367954 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:289.08307 2:23.63328 3:-4.8017974 4:-6.55642 5:6.963063 6:-3.6850228 7:3.964654 8:-8.965056 9:7.1470704 10:-2.5666463 11:1.6210381 12:-5.526197 13:6.9667625 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:289.08307 2:23.63328 3:-4.8017974 4:-6.55642 5:6.963063 6:-3.6850228 7:3.964654 8:-8.965056 9:7.1470704 10:-2.5666463 11:1.6210381 12:-5.526197 13:6.9667625 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:293.57764 2:19.041826 3:-2.423418 4:-4.860342 5:9.733488 6:-5.269783 7:1.9773182 8:-5.8821106 9:5.1856365 10:-3.3623385 11:1.7222111 12:-5.8383136 13:8.527849 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:293.57764 2:19.041826 3:-2.423418 4:-4.860342 5:9.733488 6:-5.269783 7:1.9773182 8:-5.8821106 9:5.1856365 10:-3.3623385 11:1.7222111 12:-5.8383136 13:8.527849 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:290.1632 2:17.605997 3:-4.11644 4:-0.46739492 5:9.734796 6:-7.2124147 7:1.8246702 8:-4.9169707 9:6.480985 10:-4.6174326 11:2.3629043 12:-4.368661 13:6.9056067 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:290.1632 2:17.605997 3:-4.11644 4:-0.46739492 5:9.734796 6:-7.2124147 7:1.8246702 8:-4.9169707 9:6.480985 10:-4.6174326 11:2.3629043 12:-4.368661 13:6.9056067 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:292.16815 2:16.456015 3:-2.7798984 4:1.1131163 5:7.2696843 6:-9.325172 7:3.5272563 8:-4.8806953 9:6.8759265 10:-5.670754 11:4.4247217 12:-4.357692 13:4.4557796 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:292.16815 2:16.456015 3:-2.7798984 4:1.1131163 5:7.2696843 6:-9.325172 7:3.5272563 8:-4.8806953 9:6.8759265 10:-5.670754 11:4.4247217 12:-4.357692 13:4.4557796 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:294.47412 2:15.578252 3:-1.8505878 4:5.045227 5:6.2276945 6:-12.132673 7:2.6079245 8:-4.508156 9:6.620308 10:-7.003395 11:4.6739244 12:-1.9117334 13:3.5198686 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:294.47412 2:15.578252 3:-1.8505878 4:5.045227 5:6.2276945 6:-12.132673 7:2.6079245 8:-4.508156 9:6.620308 10:-7.003395 11:4.6739244 12:-1.9117334 13:3.5198686 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:296.02936 2:13.496423 3:0.4695718 4:8.670058 5:5.509477 6:-13.934808 7:2.298246 8:-8.379561 9:6.842713 10:-6.4492507 11:5.616623 12:-1.41377 13:2.8328292 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:296.02936 2:13.496423 3:0.4695718 4:8.670058 5:5.509477 6:-13.934808 7:2.298246 8:-8.379561 9:6.842713 10:-6.4492507 11:5.616623 12:-1.41377 13:2.8328292 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:288.9473 2:12.341572 3:6.251087 4:12.646511 5:4.427095 6:-13.714332 7:0.28388134 8:-8.8382 9:5.9861393 10:-5.95352 11:5.476976 12:-1.8339676 13:3.475592 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:288.9473 2:12.341572 3:6.251087 4:12.646511 5:4.427095 6:-13.714332 7:0.28388134 8:-8.8382 9:5.9861393 10:-5.95352 11:5.476976 12:-1.8339676 13:3.475592 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:293.0326 2:12.405879 3:5.971083 4:11.318078 5:2.4996996 6:-9.20152 7:2.1658013 8:-9.040805 9:5.199122 10:-7.1747584 11:4.661219 12:-3.0794306 13:4.477452 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:293.0326 2:12.405879 3:5.971083 4:11.318078 5:2.4996996 6:-9.20152 7:2.1658013 8:-9.040805 9:5.199122 10:-7.1747584 11:4.661219 12:-3.0794306 13:4.477452 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:290.41882 2:11.9450865 3:7.346224 4:12.775193 5:4.4490027 6:-9.689929 7:3.5509534 8:-8.777654 9:4.238492 10:-5.29275 11:4.9682646 12:-3.278505 13:2.9660661 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:290.41882 2:11.9450865 3:7.346224 4:12.775193 5:4.4490027 6:-9.689929 7:3.5509534 8:-8.777654 9:4.238492 10:-5.29275 11:4.9682646 12:-3.278505 13:2.9660661 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:270.35275 2:15.604691 3:8.862795 4:10.767521 5:8.393565 6:-8.241198 7:1.8116648 8:-7.8036942 9:3.966514 10:-6.9513354 11:4.5850105 12:-0.09345375 13:4.33171 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:270.35275 2:15.604691 3:8.862795 4:10.767521 5:8.393565 6:-8.241198 7:1.8116648 8:-7.8036942 9:3.966514 10:-6.9513354 11:4.5850105 12:-0.09345375 13:4.33171 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:259.80963 2:16.92038 3:11.217955 4:4.0134406 5:9.310963 6:-2.2801986 7:1.2693006 8:-7.0625215 9:2.2728899 10:-5.351218 11:7.196149 12:-1.9661232 13:5.15005 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:259.80963 2:16.92038 3:11.217955 4:4.0134406 5:9.310963 6:-2.2801986 7:1.2693006 8:-7.0625215 9:2.2728899 10:-5.351218 11:7.196149 12:-1.9661232 13:5.15005 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:250.0108 2:15.056133 3:9.353558 4:4.6533675 5:7.777367 6:-3.799283 7:4.678392 8:-4.142881 9:3.5449898 10:-6.649754 11:4.4480233 12:-0.8790533 13:7.087926 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:250.0108 2:15.056133 3:9.353558 4:4.6533675 5:7.777367 6:-3.799283 7:4.678392 8:-4.142881 9:3.5449898 10:-6.649754 11:4.4480233 12:-0.8790533 13:7.087926 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:245.68634 2:13.359265 3:6.6046233 4:3.4844604 5:8.950066 6:-4.8114243 7:1.0385389 8:-1.6787463 9:5.792331 10:-2.426518 11:8.464953 12:-2.4772348 13:5.258205 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:245.68634 2:13.359265 3:6.6046233 4:3.4844604 5:8.950066 6:-4.8114243 7:1.0385389 8:-1.6787463 9:5.792331 10:-2.426518 11:8.464953 12:-2.4772348 13:5.258205 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:246.7987 2:11.525344 3:11.51971 4:6.762153 5:6.5779533 6:-4.6153154 7:2.336764 8:-4.644247 9:4.9703608 10:-2.9659278 11:6.299389 12:-2.1420867 13:3.6141067 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:246.7987 2:11.525344 3:11.51971 4:6.762153 5:6.5779533 6:-4.6153154 7:2.336764 8:-4.644247 9:4.9703608 10:-2.9659278 11:6.299389 12:-2.1420867 13:3.6141067 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:249.65869 2:14.609053 3:10.138287 4:4.2720594 5:9.666448 6:-5.7704334 7:4.204037 8:-3.4606562 9:3.8057077 10:-4.7044973 11:5.2825794 12:-2.1918616 13:2.786081 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:249.65869 2:14.609053 3:10.138287 4:4.2720594 5:9.666448 6:-5.7704334 7:4.204037 8:-3.4606562 9:3.8057077 10:-4.7044973 11:5.2825794 12:-2.1918616 13:2.786081 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:255.96796 2:15.880944 3:10.768563 4:2.3993616 5:9.251213 6:-1.1714972 7:1.1231774 8:-8.415287 9:4.71512 10:-2.5618577 11:4.4770417 12:-2.667629 13:4.638477 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:255.96796 2:15.880944 3:10.768563 4:2.3993616 5:9.251213 6:-1.1714972 7:1.1231774 8:-8.415287 9:4.71512 10:-2.5618577 11:4.4770417 12:-2.667629 13:4.638477 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:266.71094 2:17.568111 3:10.942363 4:1.2551574 5:9.59536 6:0.93834734 7:3.8545334 8:-12.161674 9:1.9529781 10:-2.8932266 11:5.731306 12:-2.1904128 13:4.9626513 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:266.71094 2:17.568111 3:10.942363 4:1.2551574 5:9.59536 6:0.93834734 7:3.8545334 8:-12.161674 9:1.9529781 10:-2.8932266 11:5.731306 12:-2.1904128 13:4.9626513 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:278.99554 2:24.240356 3:5.435068 4:-0.39446813 5:6.6975846 6:-1.5335362 7:4.862661 8:-11.051837 9:2.3523934 10:-3.885115 11:6.9302573 12:-4.5482845 13:4.887383 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:278.99554 2:24.240356 3:5.435068 4:-0.39446813 5:6.6975846 6:-1.5335362 7:4.862661 8:-11.051837 9:2.3523934 10:-3.885115 11:6.9302573 12:-4.5482845 13:4.887383 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:294.13837 2:24.230867 3:2.593183 4:-1.2518978 5:2.8171494 6:-2.2570152 7:5.9885774 8:-12.169119 9:3.7260284 10:-3.9041014 11:5.4690733 12:-3.2768695 13:6.2593307 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:294.13837 2:24.230867 3:2.593183 4:-1.2518978 5:2.8171494 6:-2.2570152 7:5.9885774 8:-12.169119 9:3.7260284 10:-3.9041014 11:5.4690733 12:-3.2768695 13:6.2593307 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:302.8662 2:23.934532 3:3.554937 4:-4.330727 5:0.7939481 6:-3.1761706 7:8.650164 8:-14.422074 9:5.9068136 10:-2.9540265 11:5.633272 12:-1.1564934 13:4.889736 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:302.8662 2:23.934532 3:3.554937 4:-4.330727 5:0.7939481 6:-3.1761706 7:8.650164 8:-14.422074 9:5.9068136 10:-2.9540265 11:5.633272 12:-1.1564934 13:4.889736 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:305.27264 2:24.01381 3:3.5831742 4:-4.852747 5:-0.71088624 6:-3.6766171 7:8.735256 8:-13.146958 9:7.5950017 10:-3.3933513 11:5.8674006 12:-0.7800726 13:5.317632 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:305.27264 2:24.01381 3:3.5831742 4:-4.852747 5:-0.71088624 6:-3.6766171 7:8.735256 8:-13.146958 9:7.5950017 10:-3.3933513 11:5.8674006 12:-0.7800726 13:5.317632 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
1 1:305.55896 2:24.261667 3:3.3054688 4:-5.9321957 5:-3.4705005 6:-4.0789714 7:8.820982 8:-11.735025 9:7.7445254 10:-4.1864586 11:4.598634 12:-0.106087595 13:6.0467896 14:88.49369 15:2.8180122 16:2.1306655 17:3.7079768 18:0.9811008 19:-1.2427045 20:0.990547 21:-2.4819915 22:1.1117076 23:-1.8732201 24:1.7104948 25:-1.1840943 26:0.52481055 
